speed,acceleration,diff_angle,,,,,,,
0.1756728655455964,-8.017495211787296e-06,-0.0002766973679584339,,,,,,,
0.17567660055055684,3.7350049604256697e-06,-0.001132145198724288,,,,,,,
0.17566831938628058,-8.281164276258135e-06,0.0020736218343202495,,,,,,,
0.1543541652466825,-0.021314154139598085,7.306232505542162,,,,,,,
0.15435629684596855,2.131599286053776e-06,-0.0037937487682384585,,,,,,,
0.15434801229688438,-8.284549084164317e-06,0.0025547265546208564,,,,,,,
0.15435190203233756,3.889735453177501e-06,-0.0034398281391077035,,,,,,,
0.1543362120307491,-1.569000158846423e-05,0.005286792105941629,,,,,,,
0.1250012776934681,-0.029334934337280988,1.2043718704761375,,,,,,,
0.12499866661688674,-2.6110765813658343e-06,-0.0026798668912846324,,,,,,,
0.12499775007575206,-9.165411346823138e-07,0.0008148151769802325,,,,,,,
0.12499511139240711,-2.638683344949322e-06,-0.001655082648127859,,,,,,,
0.12498691825947465,-8.193132932460268e-06,0.005283984200417535,,,,,,,
0.12498832055036088,1.4022908862293404e-06,-0.0022473197707952863,,,,,,,
0.12498743172414856,-8.888262123252222e-07,-0.00021006414971935783,,,,,,,
0.12498158521958667,-5.846504561882182e-06,0.0011970359190129898,,,,,,,
0.12498527900917034,3.6937895836614e-06,-0.004284659885627207,,,,,,,
0.11775983291852693,-0.007225446090643406,-4.744037931503371,,,,,,,
0.11776322434869883,3.3914301719034645e-06,0.0010319024586422643,,,,,,,
0.11775474584490489,-8.478503793943326e-06,-0.00257986760309592,,,,,,,
0.11776513554104107,1.0389696136176019e-05,-0.0025770575070751534,,,,,,,
0.11775474584491091,-1.0389696130153059e-05,0.0025770575089083536,,,,,,,
0.11775294250676735,-1.803338143563371e-06,0.0023206993226665418,,,,,,,
0.11775591128261405,2.9687758466984127e-06,-0.0013921661529110452,,,,,,,
0.11775008132481658,-5.829957797465202e-06,-5.23877155060859e-05,,,,,,,
0.11775220234033697,2.1210155203843506e-06,-0.0016501781811228966,,,,,,,
0.11774965885725425,-2.5434830827203436e-06,-0.0007740661664001891,,,,,,,
0.11165698472106608,-0.006092674136188164,5.585603741567013,,,,,,,
0.11165920618112565,2.221460059570468e-06,-0.003444709940161772,,,,,,,
0.11165563915002745,-3.5670310982033326e-06,0.0025282858995723245,,,,,,,
0.11165251755334525,-3.1215966821984686e-06,0.0020689500228598945,,,,,,,
0.11165563915001477,3.1215966695141706e-06,-0.002068950017950044,,,,,,,
0.1116466851903831,-8.953959631671782e-06,-0.002284986202987227,,,,,,,
0.11164983129857461,3.1461081915207245e-06,0.003668509464205272,,,,,,,
0.1116426583569199,-7.172941654712273e-06,-0.004123091410576762,,,,,,,
0.11164713048260061,4.472125680707317e-06,-4.918444894030927e-06,,,,,,,
0.11163373862771382,-1.3391854886787846e-05,0.005753029099174967,,,,,,,
0.11163819104590078,4.452418186959295e-06,-0.004595583063419895,,,,,,,
0.11163819104589442,-6.356026815979021e-15,-1.6271428648906294e-12,,,,,,,
0.11163194777482079,-6.2432710736387564e-06,0.004138573757359154,,,,,,,
0.11163460949006275,2.6617152419639023e-06,-0.005052718014496804,,,,,,,
0.11162747067366527,-7.138816397481151e-06,0.003910130592572614,,,,,,,
0.11162656062515096,-9.100485143104242e-07,-0.0036717128961569756,,,,,,,
0.11163014705714537,3.5864319944123313e-06,0.002061893898321898,,,,,,,
0.11161941200346953,-1.0735053675839379e-05,-0.0004470693403746395,,,,,,,
0.11162120280663836,1.7908031688246284e-06,0.000457111964607293,,,,,,,
0.11161941200346322,-1.7908031751390219e-06,-0.0004571119580702998,,,,,,,
0.09635590182235676,-0.015263510181106457,-0.8306642526188952,,,,,,,
0.0963595953966203,3.693574263538557e-06,-0.005557584950366845,,,,,,,
0.09635684584397962,-2.7495526406795534e-06,0.003171015417379408,,,,,,,
0.09635369349433746,-3.152349642154828e-06,0.0010406359040118218,,,,,,,
0.0963546930927553,9.99598417830705e-07,-0.005045691372245642,,,,,,,
0.12135962380049939,0.025004930707744094,-37.028905940336216,,,,,,,
0.12135298445444723,-6.639346052161876e-06,-0.002159392663358517,,,,,,,
0.12136863511220447,1.5650657757243502e-05,0.00011262745557161224,,,,,,,
0.12136993573369037,1.3006214859001552e-06,0.0012762169555919911,,,,,,,
0.11989881559464811,-0.0014711201390422562,26.625844826470768,,,,,,,
0.11989593954759452,-2.876047053596009e-06,0.0025613463889868626,,,,,,,
0.119895579134509,-3.6041308551504336e-07,-0.0013406302089364885,,,,,,,
0.1997440442791714,0.07984846514466239,-28.16879958880557,,,,,,,
0.19975521470039523,1.1170421223838378e-05,0.000135054627040887,,,,,,,
0.19975726050634868,2.0458059534489426e-06,0.0013086006494198443,,,,,,,
0.3036160978670257,0.10385883736067703,-28.17036484879506,,,,,,,
0.3036661851853117,5.0087318285985116e-05,9.631747507921062e-05,,,,,,,
0.30370594681204266,3.9761626730971944e-05,0.0009050753974895187,,,,,,,
0.3037565245208737,5.057770883104551e-05,-0.001221001477415662,,,,,,,
0.30381138937505686,5.486485418315645e-05,0.0007267557897074894,,,,,,,
0.3038517114416199,4.03220665630144e-05,-0.0006002260025352868,,,,,,,
0.26384599281588356,-0.04000571862573632,3.3867992820195516,,,,,,,
0.26387593600022874,2.9943184345182505e-05,0.0011573116363912117,,,,,,,
0.26391597756862606,4.004156839731987e-05,-0.0007729051669409515,,,,,,,
0.2639459977646963,3.0020196070235095e-05,-0.00036246427574138096,,,,,,,
0.2639859733319183,3.9975567222017006e-05,0.0005296390515412419,,,,,,,
0.26401599352311544,3.0020191197133173e-05,-0.0003623871866589301,,,,,,,
0.26405601311842336,4.001959530791632e-05,-0.00033840789787020764,,,,,,,
0.26408598928379756,2.9976165374201447e-05,0.0005055710997836638,,,,,,,
0.22601700011503112,-0.03806898916876644,-1.8218723320519894,,,,,,,
0.22604692986192562,2.9929746894502562e-05,0.0005786049065830134,,,,,,,
0.2260771163231702,3.0186461244585683e-05,-0.0009407649657977579,,,,,,,
0.22609688410060647,1.9767777436258127e-05,0.001482798206285274,,,,,,,
0.22612715610690062,3.0272006294157494e-05,-0.0014469226228386312,,,,,,,
0.10810453505751198,-0.11802262104938864,28.12886628465018,,,,,,,
0.10810496834558807,4.332880760848923e-07,0.00047766758061840164,,,,,,,
0.10811614734164689,1.1178996058819335e-05,9.186624976464941e-05,,,,,,,
0.10810943994396985,-6.707397677038762e-06,-5.5117465361576023e-05,,,,,,,
0.10812112162293154,1.1681678961691921e-05,-0.0018001467604982224,,,,,,,
0.10811701394322167,-4.107679709874912e-06,0.0028104883958839366,,,,,,,
0.05735895236142403,-0.05075806158179764,53.5812734558335,,,,,,,
0.05735502244790899,-3.929913515034189e-06,-0.0007447108064440044,,,,,,,
0.05735427705061983,-7.453972891632854e-07,0.003925900431269724,,,,,,,
0.057354836073344316,5.590227244861579e-07,-0.002944434893521475,,,,,,,
0.057350160775711444,-4.675297632872333e-06,0.003181437226089656,,,,,,,
0.05735109254408744,9.317683759973994e-07,-0.004907715644918653,,,,,,,
0.05735305749478325,1.964950695806933e-06,0.00037241919875441454,,,,,,,
0.07207693615158801,0.014723878656804766,5.627962947575256,,,,,,,
0.07207305733767605,-3.878813911964429e-06,0.007705440913298389,,,,,,,
0.07207195605781674,-1.1012798593057482e-06,-0.00805976701195732,,,,,,,
0.0720679719847875,-3.984073029247859e-06,-0.0002834961256041879,,,,,,,
0.07206752639712478,-4.455876627118549e-07,0.003959316532956336,,,,,,,
0.07206343785859726,-4.088538527527441e-06,-0.008273269770484148,,,,,,,
0.17947893079689872,0.10741549293830147,22.578853416981488,,,,,,,
0.17945399011724558,-2.4940679653140396e-05,-0.0008424068340389113,,,,,,,
0.17944063511088984,-1.3355006355741939e-05,0.001341163742495155,,,,,,,
0.1794213103619505,-1.9324748939342218e-05,0.0006019892304891528,,,,,,,
0.1527371297523963,-0.026684180609554187,-3.9383555983303324,,,,,,,
0.15272452711008663,-1.2602642309678114e-05,-0.00040636869778154505,,,,,,,
0.1527140290412124,-1.049806887423732e-05,0.0028766202372594307,,,,,,,
0.15270099557305072,-1.3033468161671724e-05,-0.0026828391639242,,,,,,,
0.15268758072941183,-1.341484363889811e-05,0.0031403569657726393,,,,,,,
0.15267454720417264,-1.303352523918111e-05,-0.0026832648634922407,,,,,,,
0.15266579672277825,-8.75048139439838e-06,0.0007898142507656303,,,,,,,
0.15264829584702344,-1.7500875754805634e-05,0.0015799001722740513,,,,,,,
0.13258905748213176,-0.02005923836489168,-1.1169164197393258,,,,,,,
0.13258554354076202,-3.5139413697427013e-06,0.00918380760748505,,,,,,,
0.13256757144942685,-1.797209133516664e-05,-0.007140692770946089,,,,,,,
0.13256386119905367,-3.7102503731845093e-06,0.004778454961481771,,,,,,,
0.1325537817680044,-1.0079431049275778e-05,-0.0016964686412137553,,,,,,,
0.11197289906490551,-0.02058088270309888,3.024353330303441,,,,,,,
0.11197277098026891,-1.2808463660529679e-07,0.007450082536138325,,,,,,,
0.11195844032497376,-1.4330655295144434e-05,-0.005406708717316633,,,,,,,
0.11195511716754547,-3.323157428292145e-06,0.0015315967276450237,,,,,,,
0.11194650619827522,-8.61096927025351e-06,-0.002499485248861788,,,,,,,
0.11193889596114631,-7.610237128904962e-06,0.0031998378441073783,,,,,,,
0.10154607931378026,-0.010392816647366049,-7.483212153104631,,,,,,,
0.10153815637482738,-7.922938952881209e-06,0.0006250366834734677,,,,,,,
0.10152825271815287,-9.903656674511985e-06,0.0007814330346462839,,,,,,,
0.10152627198907126,-1.980729081613175e-06,0.0001563048943467038,,,,,,,
0.10151894534519754,-7.326643873720173e-06,-0.005120511045447529,,,,,,,
0.1015183490803463,-5.962648512297664e-07,0.00574579165319733,,,,,,,
0.10151240690674548,-5.942173600823053e-06,0.0004690245021663486,,,,,,,
0.10150607046379176,-6.33644295372493e-06,-0.005199261753830342,,,,,,,
0.10149814747569832,-7.922988093433947e-06,0.0006250846193154302,,,,,,,
0.10149513462231255,-3.0128533857753936e-06,0.008217878521051603,,,,,,,
0.17653962314732133,0.07504448852500878,53.82539677852512,,,,,,,
0.17652079657931813,-1.8826568003199595e-05,0.000405427168686856,,,,,,,
0.17650285125175913,-1.7945327558999136e-05,0.0005589554259586293,,,,,,,
0.176489312140988,-1.3539110771121354e-05,0.0013263190035104344,,,,,,,
0.17646885134777435,-2.0460793213661344e-05,-0.0013525504587619253,,,,,,,
0.17643863305976543,-3.021828800892079e-05,-0.0023155752085415315,,,,,,,
0.17642666387198974,-1.1969187775684453e-05,0.0038112849735796317,,,,,,,
0.572835463847176,0.39640879997518624,24.07309766409921,,,,,,,
0.5726550671049648,-0.00018039674221115298,-0.00010080470377715756,,,,,,,
0.5724884897541612,-0.00016657735080360947,0.00019978922532004617,,,,,,,
0.5723202059695244,-0.0001682837846368468,-0.00021393144396597563,,,,,,,
0.572153916988257,-0.00016628898126735958,-0.00019961777968546812,,,,,,,
0.5719822084575675,-0.000171708530689485,0.00036361411235930063,,,,,,,
0.5718077961028611,-0.00017441235470638805,-5.759781373626538e-05,,,,,,,
0.5566299811831934,-0.015177814919667743,2.974556333044802,,,,,,,
0.5564837278842801,-0.0001462532989132681,0.0011369573458068771,,,,,,,
0.556318761615143,-0.00016496626913709012,-0.0003435444388628639,,,,,,,
0.556168994663493,-0.00014976695165003218,-0.0013424657080349789,,,,,,,
0.5560136217755761,-0.00015537288791689363,0.0017371557622993805,,,,,,,
0.5558638547342359,-0.00014976704134017638,-0.0013430963104781313,,,,,,,
0.5385867842790014,-0.017277070455234522,-357.7541025346685,,,,,,,
0.5384368112415844,-0.00014997303741703938,0.0003025862557421988,,,,,,,
0.5383166432500439,-0.0001201679915404652,-0.0008219690324722251,,,,,,,
0.5381664807473662,-0.000150162502677742,-0.0007618632181731755,,,,,,,
0.5380266953414143,-0.0001397854059518311,0.0013470293339423733,,,,,,,
0.5378866067639174,-0.00014008857749692183,-0.0003562863917636605,,,,,,,
0.5377564785253663,-0.00013012823855107492,-0.0005897116029984772,,,,,,,
0.5234451004221933,-0.014311378103173067,2.8418375453594535,,,,,,,
0.5233134104492181,-0.0001316899729751908,0.0009898120132163513,,,,,,,
0.5231987192224348,-0.00011469122678331445,-0.0006743057022333687,,,,,,,
0.5230579521429809,-0.000140767079453874,-0.000698126732459059,,,,,,,
0.5229482104377088,-0.00010974170527211502,0.0008253390786308046,,,,,,,
0.5228181047897908,-0.000130105647917933,0.00031985087744601515,,,,,,,
0.5226871772064092,-0.0001309275833816237,-0.0009923121774306765,,,,,,,
0.5034657785311684,-0.019221398675240864,1.9205933968461864,,,,,,,
0.5033424776442037,-0.00012330088696466124,-0.0007366609225414322,,,,,,,
0.5032379999811202,-0.00010447766308352424,7.359524917660565e-05,,,,,,,
0.503117096211212,-0.00012090376990814278,-0.0003071991210106262,,,,,,,
0.5030176164907151,-9.94797204969533e-05,0.0011602838106625768,,,,,,,
0.5028962033064105,-0.00012141318430458625,-0.0008738226648006275,,,,,,,
0.5027957048344796,-0.00010049847193094319,2.7236871233071724e-05,,,,,,,
0.49366196073426205,-0.0091337441002175,4.908332461209568,,,,,,,
0.4935709291479755,-9.103158628653851e-05,0.0003530294051472538,,,,,,,
0.49346895353203996,-0.00010197561593555671,-0.00011456242225449387,,,,,,,
0.493377175479362,-9.177805267795991e-05,-0.00010314666999988731,,,,,,,
0.4932759463383587,-0.0001012291410033006,0.00034180026617036674,,,,,,,
0.49318342181789016,-9.252452046853987e-05,-0.0005596804193714888,,,,,,,
0.4930821926656859,-0.00010122915220422968,0.0003418898451172936,,,,,,,
0.49118560910922265,-0.0018965835564632716,-0.4423270849293601,,,,,,,
0.49109759700593414,-8.801210328851505e-05,-0.0003846131838827205,,,,,,,
0.4909979577930979,-9.963921283623334e-05,-1.9267308005055384e-05,,,,,,,
0.4909008233401212,-9.713445297671042e-05,0.000283426093375283,,,,,,,
0.4907992164378334,-0.00010160690228777636,2.2577416075364454e-05,,,,,,,
0.48966340781092466,-0.001135808626908763,3.8735432667043312,,,,,,,
0.4895802107479403,-8.319706298437479e-05,-0.00031505930968478424,,,,,,,
0.4894829612907839,-9.724945715638977e-05,0.0003420969762544246,,,,,,,
0.4894004994623505,-8.24618284334111e-05,2.5338483226278186e-05,,,,,,,
0.4893068721303757,-9.362733197476603e-05,-0.00036882028868490124,,,,,,,
0.4892251455362734,-8.172659410232708e-05,0.0003659211246542782,,,,,,,
0.4793323217862619,-0.009892823750011492,1.6362470395884259,,,,,,,
0.4792507177876714,-8.160399859047374e-05,0.0006524380831081089,,,,,,,
0.47917600817341127,-7.470961426014888e-05,-0.0008237956685945846,,,,,,,
0.47908932095173257,-8.668722167870513e-05,0.0007006093403276736,,,,,,,
0.479010490250484,-7.883070124858893e-05,-0.0008087188023750969,,,,,,,
0.46666078260337857,-0.012349707647105412,2.6779507568926135,,,,,,,
0.4665744601336402,-8.632246973838686e-05,0.0008276346990214734,,,,,,,
0.4665188011570391,-5.565897660109176e-05,-0.0003027746252826091,,,,,,,
0.4664381613075844,-8.063984945466673e-05,-0.00018278751110756275,,,,,,,
0.46637174989057745,-6.641141700697295e-05,-0.00037910728619294787,,,,,,,
0.4663002904781424,-7.145941243502651e-05,0.0008648801036770237,,,,,,,
0.46622818185518966,-7.21086229527601e-05,-0.0009224099682114684,,,,,,,
0.4507366774914159,-0.015491504363773778,1.7154372687291755,,,,,,,
0.4506708945782923,-6.578291312359097e-05,9.915282277006554e-05,,,,,,,
0.45061108760548807,-5.980697280422165e-05,-4.513188682153668e-05,,,,,,,
0.4505446135745092,-6.647403097886917e-05,-0.00013948342734693142,,,,,,,
0.3185231462311652,-0.13202146734334402,-7.915289547201297,,,,,,,
0.31848712052608924,-3.6025705075937164e-05,0.0006766475755455303,,,,,,,
0.3184473115163605,-3.980900972871959e-05,8.864060581004196e-05,,,,,,,
0.2708638801243165,-0.04758343139204402,-5.369491149318918,,,,,,,
0.27083012867847617,-3.3751445840335403e-05,0.0008680972846377699,,,,,,,
0.2707995031180806,-3.062556039556963e-05,-0.0007040817209826855,,,,,,,
0.27076936034197335,-3.0142776107244806e-05,0.00013598761771049794,,,,,,,
0.27517812375622835,0.004408763414255001,5.1475703430860165,,,,,,,
0.275147950953666,-3.017280256234489e-05,0.0004928372414383375,,,,,,,
0.27511889675920237,-2.9054194463640215e-05,-0.00040881137479686913,,,,,,,
0.2750920075629264,-2.6889196275969862e-05,-0.0002924020166972241,,,,,,,
0.27506281260831983,-2.9194954606570622e-05,0.0004493762223205522,,,,,,,
0.2750306841063371,-3.21285019827533e-05,0.0005802686082745367,,,,,,,
0.27499883709572215,-3.184701061492712e-05,-0.0011366868514812722,,,,,,,
0.2749727849824409,-2.6052113281271883e-05,0.00052245353208491,,,,,,,
0.2749443586182486,-2.8426364192257747e-05,0.00020222695442839722,,,,,,,
0.27491293017244284,-3.142844580578119e-05,-0.0007294914670694652,,,,,,,
0.2780785204290326,0.0031655902565897454,5.172403446894236,,,,,,,
0.27805365483122335,-2.4865597809231588e-05,-0.0012138140017441401,,,,,,,
0.278020656558103,-3.299827312036596e-05,0.0010327078846046334,,,,,,,
0.27799697719580174,-2.3679362301243234e-05,-0.0004267576880181423,,,,,,,
0.27797359440421193,-2.3382791589809937e-05,-0.00022998293385967372,,,,,,,
0.1728852685251127,-0.10508832587909922,20.231166357680934,,,,,,,
0.17287661779431004,-8.650730802667317e-06,-0.001560299512760821,,,,,,,
0.17287825824261854,1.640448308498632e-06,0.0012536834266541064,,,,,,,
0.1728678353540598,-1.042288855873652e-05,-0.0006923211102503046,,,,,,,
0.172870877897346,3.0425432862024593e-06,0.0013150655563265445,,,,,,,
0.10941170520561747,-0.06345917269172854,39.14232124458478,,,,,,,
0.10942184912073197,1.0143915114502189e-05,-0.0019663619209211447,,,,,,,
0.10942458393797928,2.734817247315724e-06,0.003031587991998208,,,,,,,
0.12964187861181273,0.020217294673833444,-3.4222709126402293,,,,,,,
0.12965156019500884,9.681583196113897e-06,-0.0019398473231859725,,,,,,,
0.12965452255127585,2.9623562670111347e-06,0.0017800198799449163,,,,,,,
0.12965768353630552,3.160985029670993e-06,-3.9951988512143544e-05,,,,,,,
0.13901978446969482,0.009362100933389295,-4.043051378078488,,,,,,,
0.13902387854249595,4.094072801136273e-06,0.00020130084145364435,,,,,,,
0.13902832836872003,4.449826224078857e-06,-0.00018386696723382556,,,,,,,
0.16306838777641947,0.024040059407699432,-41.12525040383974,,,,,,,
0.16305933177834,-9.055998079460226e-06,-0.001490277706636789,,,,,,,
0.16305503316672365,-4.298611616354586e-06,0.0023966885322010967,,,,,,,
0.1630468024494768,-8.230717246843211e-06,-0.0024410229694069585,,,,,,,
0.16304327176857566,-3.5306809011426132e-06,0.0006606421521837547,,,,,,,
0.16355327149280674,0.000509999724231075,7.282792561170055,,,,,,,
0.16354783084161748,-5.4406511892646225e-06,-0.0020843375257584285,,,,,,,
0.16354327516593165,-4.555675685830041e-06,0.0019893930611374344,,,,,,,
0.16353586240333257,-7.412762599079414e-06,-0.0024537114992995157,,,,,,,
0.16353606696995146,2.045666188943418e-07,0.0025254350607042397,,,,,,,
0.163530388408391,-5.678561560473749e-06,-0.001596124957217171,,,,,,,
0.16352981033438427,-5.780740067184986e-07,-0.000285895127689173,,,,,,,
0.1635232825135347,-6.527820849561161e-06,0.0016203727685137892,,,,,,,
0.16352178614789512,-1.496365639591657e-06,-0.001346174294354796,,,,,,,
0.16351352407063957,-8.262077255544176e-06,0.0007627094821600622,,,,,,,
0.19040688967576966,0.026893365605130087,6.5217168897358135,,,,,,,
