,speed,acceleration,angle,predicted
5338,0.6130922984446057,-0.0033268718744929,3.3695606327025587,1
5339,0.5453962919659802,-0.0676960064786255,-4.25990392601318,1
5340,0.5812679768815786,0.0358716849155984,0.4727212459314955,1
5341,0.5814539756808275,0.0001859987992488,5.276830921729925e-05,1
5342,0.5419343779656363,-0.0395195977151912,3.3343156403560954,1
5343,0.5420850114214917,0.0001506334558554,-4.69951979198413e-06,1
5344,0.5422396829556473,0.0001546715341556,-2.9233984861321005e-05,1
5345,0.546386725314915,0.0041470423592676,-3.805130255941663,1
5346,0.5425544617547617,-0.0038322635601532,3.8045942446739502,1
5347,0.5109706526965041,-0.0315838090582576,-4.3424557352896045,1
5348,0.5428581861100438,0.0318875334135396,4.341929916380025,1
5349,0.5470182597840434,0.0041600736739996,-3.803190243890043,1
5350,0.5071501035357902,-0.0398681562482532,3.529326996134756,1
5351,0.5473343165170204,0.0401842129812302,-3.52874604378232,1
5352,0.543476771672176,-0.0038575448448443,3.8014553928938426,1
5353,0.4895543914300992,-0.0539223802420767,-0.4249485251704925,1
5354,0.525738580360996,0.0361841889308967,0.2930131591360236,1
5355,0.4898185944666164,-0.0359199858943795,-0.2929088018424295,1
5356,0.4899462179754129,0.0001276235087964,1.7583758449291056e-07,1
5357,0.4900698314091196,0.0001236134337067,-1.1097573889173871e-05,1
5358,0.5262911079330901,0.0362212765239704,0.2928043419641426,1
5359,0.4590155460452668,-0.0672755618878232,-5.166729301037265,1
5360,0.5085093097235189,0.049493763678252,5.024997087705458,1
5361,0.5086460256869157,0.0001367159633968,-9.72627580608787e-05,1
5362,0.4365528257621975,-0.0720931999247182,-0.6812221677094499,1
5363,0.4347030681511259,-0.0018497576110715,4.789833181880937,1
5364,0.4728726053234149,0.0381695371722889,-4.42267679833671,1
5365,0.4368591524447707,-0.0360134528786441,-0.3665935444294916,1
5366,0.4349973577257218,-0.0018617947190489,4.788193402482818,1
5367,0.4732089504149415,0.0382115926892196,-4.421129669326604,1
5368,0.4371694018438259,-0.0360395485711155,-0.3663799560763152,1
5369,0.3990156838947593,-0.0381537179490666,4.786389976021155,1
5370,0.4012100080522008,0.0021943241574415,-5.218178178744012,1
5371,0.4354727919255242,0.0342627838733233,5.217742588075851,1
5372,0.3992638376140416,-0.0362089543114825,-2.335072275627681e-05,1
5373,0.4014707982630375,0.0022069606489958,-5.2165413423560665,1
5374,0.3994259755687011,-0.0020448226943364,5.21602317006483,1
5375,0.3995069977950822,8.102222638117773e-05,1.3479816175276936e-05,1
5376,0.3995850184691131,7.802067403084312e-05,1.7222649972836734e-05,1
5377,0.4379958420515012,0.0384108235823881,-4.782549815724792,1
5378,0.3997511675516302,-0.038244674499871,4.781974729074449,1
5379,0.3998311826945081,8.001514287786504e-05,5.30281670023669e-05,1
5380,0.3635601856364915,-0.0362709970580165,2.4809447495499622e-05,1
5381,0.3999812332445649,0.0364210476080734,-5.432130262761348e-05,1
5382,0.4000612557731761,8.002252861116776e-05,1.0040734991889622e-05,1
5383,0.3637602530364672,-0.0363010027367088,9.996400081035972e-07,1
5384,0.4002212983685991,0.0364610453321318,3.338147024578575e-05,1
5385,0.3638902948770188,-0.0363310034915803,-4.889609479619139e-05,1
5386,0.4003713489185881,0.0364810540415693,1.9407407478411187e-05,1
5387,0.3291590523360501,-0.0712122965825379,6.37563319437001,1
5388,0.3292112380269469,5.218569089676661e-05,-2.0345492373508023e-05,1
5389,0.327729190672359,-0.0014820473545878,-6.37461072429042,1
5390,0.2931373667860245,-0.0345918238863345,7.164479760216722,1
5391,0.329355545880981,0.0362181790949564,-0.7903386227423823,1
5392,0.329385788145885,3.0242264904056796e-05,0.0002589196920723,1
5393,0.3279390288361022,-0.0014467593097827,-6.372798781738311,1
5394,0.329495886066215,0.0015568572301127,6.372165520016239,1
5395,0.3295460619543817,5.0175888166692495e-05,-2.4741055312915705e-05,1
5396,0.3280849331929876,-0.0014611287613941,-6.3711476019921065,1
5397,0.3296402112645766,0.001555278071589,6.370738163426154,1
5398,0.2934784308204113,-0.0361617804441652,0.78987194716575,1
5399,0.0520286089786199,-0.2414498218417913,-51.83322504307512,0
5400,0.2798438074478135,0.2278151984691935,48.00398045904663,0
5401,0.2798918240320762,4.801658426262234e-05,-6.39698806423894e-05,1
5402,0.2799178496642144,2.602563213827125e-05,6.679263839259875e-05,1
5403,0.2799478797568631,3.003009264868073e-05,8.019992728236502e-05,1
5404,0.2799977307211543,4.985096429122038e-05,-0.0010798215552938,1
5405,0.2800279152316807,3.01845105263876e-05,0.0010209479745242,1
5406,0.2800679329692004,4.001773751965976e-05,-2.9424172083736263e-05,1
5407,0.2800979630617793,3.0030092578958723e-05,8.015782248094183e-05,1
5408,0.2801479718022188,5.000874043947778e-05,-0.000118540510158,1
5409,0.2215765437341224,-0.0585714280680963,6.179489634525538,1
5410,0.2215987187570361,2.217502291365636e-05,-8.511562103308279e-05,1
5411,0.2191357234582136,-0.0024629952988224,-9.506926768754738,1
5412,0.2216429137500478,0.0025071902918341,9.506475072456825,1
5413,0.2216532085896628,1.0294839615010432e-05,0.0003521925222287,1
5414,0.2216893143117188,3.610572205603457e-05,-0.0004671719957514,1
5415,0.2217035410189856,1.4226707266778991e-05,0.0001552377336224,1
5416,0.1826986394760886,-0.0390049015428969,-9.5045197322587,1
5417,0.1827246586013924,2.6019125303755608e-05,-0.0001454433920287,1
5418,0.182729649768972,4.991167579626588e-06,0.000132382282203,1
5419,0.1827496657976794,2.001602870735364e-05,-0.0001287396202656,1
5420,0.1827696549248683,1.998912718889634e-05,0.0002160203180494,1
5421,0.182779673944046,1.0019019177770485e-05,-0.0002053829328474,1
5422,0.1858723668818209,0.0030926929377748,11.36328782121518,1
5423,0.1828146365820873,-0.0030577302997336,-11.362674894160053,1
5424,0.1828306391342859,1.60025521985796e-05,2.8591563733471048e-05,1
5425,0.1513577511592879,-0.0314728879749979,-14.003921771850171,1
5426,0.1828586992278235,0.0315009480685355,14.003259174058712,1
5427,0.1828847012335596,2.6002005736186492e-05,7.394229965029808e-05,1
5428,0.1463137601705333,-0.0365709410630263,4.180292197020208e-05,1
5429,0.182904709925389,0.0365909497548556,-7.647793987075602e-05,1
5430,0.1162616350478494,-0.0666430748775395,-18.36703610140856,0
5431,0.1514290880915995,0.03516745304375,4.365483984006943,1
5432,0.1162729059422274,-0.035156182149372,-4.366367850429185,1
5433,0.1097779138488143,-0.006494992093413,18.36626922373688,0
5434,0.1514648761272478,0.0416869622784334,-13.999192939635748,0
5435,0.1163036745980064,-0.0351612015292413,-4.365554486939715,1
5436,0.1163083858749656,4.71127695915452e-06,-0.0006316173656841,1
5437,0.1514973655876578,0.0351889797126921,4.365726742887972,1
5438,0.1098130111496818,-0.0416843544379759,13.997804403540757,0
5439,0.1515218315920163,0.0417088204423345,-13.99721676830137,0
5440,0.0824094887750199,-0.0691123428169964,-12.409585869446031,0
5441,0.0824104219292691,9.331542491775036e-07,-0.0012298756998632,0
5442,0.1163660913959047,0.0339556694666356,8.046969405482116,0
5443,0.0824249509216664,-0.0339411404742382,-8.045256873900883,0
5444,0.1330587311895018,0.0506337802678353,-7.030289176016538,0
5445,0.0824372463871235,-0.0506214848023782,7.030475073800261,0
5446,0.1163842659389918,0.0339470195518682,8.042008737048718,0
5447,0.0824525200100029,-0.0339317459289888,-8.039788516322062,0
5448,0.0824480994711829,-4.420538820021358e-06,-0.003113088297141,0
5449,0.1164103630818137,0.0339622636106308,8.043543248214974,0
5450,0.0824606728956887,-0.0339496901861249,-8.042234181939193,0
5451,0.1164214648586781,0.0339607919629893,8.04158300710938,0
5452,0.0824699416408245,-0.0339515232178535,-8.041878077730615,0
5453,0.1164382130266558,0.0339682713858313,8.042225655342378,0
5454,0.0824773481004862,-0.0339608649261696,-8.04304599581505,0
5455,0.0824868928729846,9.544772498495946e-06,0.0023192523816248,0
5456,0.1164539922974411,0.0339670994244564,8.039491288477222,0
5457,0.1045548348896893,-0.0118991574077518,-26.19491979642561,0
5458,0.1164694333615385,0.0119145984718492,26.194147615308964,0
5459,0.0825049657451595,-0.0339644676163789,-8.040186074602786,0
5460,0.1164852404537245,0.033980274708565,8.04036737157395,0
5461,0.0825211238881309,-0.0339641165655936,-8.037825088146064,0
5462,0.0825211724368877,4.85487568480103e-08,-0.0015521725087523,0
5463,0.1165028342479675,0.0339816618110797,8.038567837469998,0
5464,0.0825321168710164,-0.033970717376951,-8.038092193071918,0
5465,0.1165186751625697,0.0339865582915532,8.038227248934191,0
5466,0.0825429213537386,-0.033975753808831,-8.037567540770112,0
5467,0.1165298784872408,0.0339869571335021,8.036778429266974,0
5468,0.0825538191499941,-0.0339760593372466,-8.03624167179646,0
5469,0.1046313858756036,0.0220775667256094,-18.14840486245308,0
5470,0.1165517439262468,0.0119203580506432,26.18380893466184,0
5471,0.0825626251762853,-0.0339891187499615,-8.038065278767277,0
5472,0.0825707742078941,8.14903160882563e-06,0.0011783150272322,0
5473,0.082582274742457,1.150053456284994e-05,0.0027182396690363,0
5474,0.0825813454237788,-9.293186781639262e-07,-0.001751962789342,0
5475,0.1165841699923637,0.0340028245685849,8.035173599110294,0
5476,0.0825887984920554,-0.0339953715003082,-8.036054390485958,0
5477,0.1046801118081139,0.0220913133160584,-18.142342920682893,0
5478,0.0826001161549408,-0.0220799956531731,18.14232730718129,0
5479,0.0826009559344789,8.397795381032136e-07,-0.0011043559464951,0
5480,0.1166171035613579,0.034016147626879,8.035734172049729,0
5481,0.0733778106463456,-0.0432392929150123,18.346341984848863,0
5482,0.0826166027916807,0.0092387921453351,-26.38035112769242,0
5483,0.1166341561485783,0.0340175533568975,8.033940946668764,0
5484,0.0733868452585319,-0.0432473108900464,18.345414632645344,0
5485,0.0826323430238493,0.0092454977653174,-26.37775386564246,0
5486,0.0826332293935015,8.863696521616005e-07,-0.001165277615712,0
5487,0.1100843340382283,0.0274511046447268,26.37756625017636,0
5488,0.073392888319234,-0.0366914457189942,-179.999935012742,0
5489,0.0366914457191359,-0.0367014426000981,-0.0001949794803124,0
5490,0.0366914407245108,-4.994625005250164e-09,0.0003122139943911,0
5491,0.0733928858220574,0.0367014450975465,-3.919164839771838e-05,0
5492,0.0366914432216872,-0.0367014426003702,-0.0001169153595697,0
5493,0.0523632333731332,0.015671790151446,-44.51506123707617,0
5494,0.1850525528963061,0.1326893195231729,-172.01036341974856,0
5495,0.2094772792571949,0.0244247263608888,-7.9922733626785885,1
5496,0.1850909629496872,-0.0243863163075077,7.989613296464824,1
5497,0.0734528591726694,-0.1116381037770178,127.53006506058898,0
5498,0.0826852599957232,0.0092324008230538,26.35054024879355,0
5499,0.0826841181631058,-1.1418326174572613e-06,0.0042369496548531,0
5500,0.0734444594081814,-0.0092396587549243,-26.35482626627973,0
5501,0.0826737206035885,0.0092292611954071,26.350623471653563,0
5502,0.0734389853483831,-0.0092347352552054,-26.34285341927091,0
5503,0.0523676211508618,-0.0210713641975212,44.4797271228428,0
5504,0.036717737333474,-0.0156498838173878,-44.48911015532127,0
5505,0.0523617241538055,0.0156439868203314,44.48621827254596,0
5506,0.0367162373758529,-0.0156454867779526,-44.48623586753067,0
5507,0.0367154491495069,-7.882263459504935e-07,0.0187176915217719,0
5508,0.0367153676883397,-8.146116720064711e-08,-0.0249702306052199,0
5509,0.0367143928120839,-9.748762558325907e-07,0.015594643955012,0
5510,0.0367141677232373,-2.250888465546441e-07,-0.015608925691481,0
5511,0.0183565890951992,-0.0183575786280381,0.0187163339160747,0
5512,0.0183566038038086,1.4708609420710506e-08,-0.0062423587171451,0
5513,0.0367129677581371,0.0183563639543285,-0.0124882578468259,0
5514,0.0367122206858968,-7.470722403549179e-07,0.0312054163529751,0
5515,0.052351299655408,0.0156390789695112,44.46321326070847,0
5516,0.0367106225520625,-0.0156406771033455,-44.48508188015393,0
5517,0.036710330037879,-2.925141834933531e-07,-0.0015642048518884,0
5518,0.0367096300575202,-6.999803588425557e-07,-8.184366521390984e-06,0
5519,0.0183544339386973,-0.0183551961188228,-0.0078132137813895,0
5520,0.0183544891511585,5.5212461162051925e-08,0.0187315693405594,0
5521,0.0367084375962802,0.0183539484451217,-0.0124931768800706,0
5522,0.0367078929878847,-5.446083955265579e-07,0.0093590107847489,0
5523,0.0367071930068206,-6.999810640770376e-07,-8.036626866214647e-06,0
5524,0.0367067301388997,-4.6286792089456085e-07,-0.0078100628234665,0
5525,0.0183530965169369,-0.0183536336219628,0.00779858139623,0
5526,0.0550585640386667,0.0367054675217298,-0.0104121759927977,0
5527,0.0183524965331696,-0.036706067505497,0.0103983974543666,0
5528,0.0183523339997941,-1.6253337550495297e-07,-0.0156141144428261,0
5529,0.0183523339997941,0.0,0.0,0
5530,0.0367040930906894,0.0183517590908952,0.0156037799477815,0
5531,0.0550549970325129,0.0183509039418234,-0.001049476497883,0
5532,0.0367027227721595,-0.0183522742603533,-0.0052107397681311,0
5533,0.0183511340347127,-0.0183515887374468,-0.0093721447003076,0
5534,0.0367016931556296,0.0183505591209169,0.0156047998350459,0
5535,0.0183506340492639,-0.0183510591063657,-0.015616709695962,0
5536,0.0367010228195348,0.0183503887702708,0.0093642417477326,0
5537,0.0183502039795201,-0.0183508188400146,0.0031152709045159,0
5538,0.0183501340638155,-6.991570458692031e-08,-0.0124914231622028,0
5539,0.0183499340696363,-1.99994179238272e-07,-4.76438572150073e-06,0
5540,0.0122345310347393,-0.0061154030348969,0.0156552041178201,0
5541,0.0122303311484192,-4.199886320079699e-06,-0.0001447401069469,0
5542,0.0122345310347393,4.199886320079699e-06,0.0001447401069469,0
5543,0.0366811485437692,0.0244466175090299,89.0088292027595,0
5544,0.0366985210296001,1.737248583093265e-05,-88.99327449157602,0
5545,0.1154172058178888,0.0787186847882887,-72.46883295283054,0
5546,0.081473889028087,-0.0339433167898018,8.230853313594224,0
5547,0.4073958437404607,0.3259219547123737,-4.746907762864794e-05,1
5548,0.4074279082286871,3.2064488226402066e-05,0.0006487246704125,1
5549,0.424723070367335,0.0172951621386479,4.462306094059244,1
5550,0.3751068426515438,-0.0496162277157911,-1.937761721490148,1
5551,0.4075497511623439,0.0324429085108,-2.524510069249573,1
5552,0.4248239891742967,0.0172742380119528,4.462694143868191,1
5553,0.4076356964891077,-0.017188292685189,-4.462804006119086,1
5554,0.4076758511111928,4.015462208517562e-05,9.389760748490517e-05,1
5555,0.4249415690197401,0.0172657179085472,4.46217104350896,1
5556,0.4077546956506588,-0.0171868733690813,-4.461761368676434,1
5557,0.3437631944763883,-0.0639915011742704,5.51889802834927,1
5558,0.3753698570714084,0.03160666259502,-2.994297491071308,1
5559,0.359498406671513,-0.0158714503998954,-5.1606778306717445,1
5560,0.3754320809414158,0.0159336742699027,5.160678027856363,1
5561,0.3754744522933629,4.23713519471236e-05,-0.0008312177140794,1
5562,0.3263756042905112,-0.0490988480028516,-2.5232402019716176,1
5563,0.3755317421590374,0.0491561378685261,2.5234489295284845,1
5564,0.3264310653108948,-0.0491006768481425,-2.5234007864870307,1
5565,0.2940755824545676,-0.0323554828563272,3.22331190839904,1
5566,0.32647693308302,0.0324013506284524,-3.2227183467718987,1
5567,0.2941199412622161,-0.0323569918208038,3.222292134790792,1
5568,0.2628933383980807,-0.0312266028641353,4.005306032175696,1
5569,0.2941541791225218,0.031260840724441,-4.005279236806871,1
5570,0.2782849130949269,-0.0158692660275949,-6.629423755503183,1
5571,0.2941892302583402,0.0159043171634133,6.62974128871025,1
5572,0.2629515706991778,-0.0312376595591624,4.004583684254811,1
5573,0.2942234202794869,0.0312718495803091,-4.004574035818365,1
5574,0.2449913951570525,-0.0492320251224344,-3.222201923237833,1
5575,0.196922909091348,-0.0480684860657044,-4.8195463165195065,1
5576,0.2450097466302947,0.0480868375389467,4.820410757613502,1
5577,0.2127982711716413,-0.0322114754586534,4.456102057971123,1
5578,0.2450419096828112,0.0322436385111699,-4.456613193685655,1
5579,0.2450576057603629,1.5696077551696774e-05,-0.0004456665087104,1
5580,0.2128188433057461,-0.0322387624546168,4.4586014523365805,1
5581,0.2450902827816833,0.0322714394759372,-4.4588588630606125,1
5582,0.2451063600684331,1.607728674976605e-05,0.0002882873022826,1
5583,0.197012794244441,-0.0480935658239921,-4.816856198689237,1
5584,0.2451296194363252,0.0481168251918842,4.816866130570048,1
5585,0.2128746549991373,-0.0322549644371878,4.457707064108746,1
5586,0.2451668146976593,0.032292159698522,-4.458464851898526,1
5587,0.2451644378962862,-2.3768013731328974e-06,0.0015563736018862,1
5588,0.2129129773968714,-0.0322514604994147,4.455961015022837,1
5589,0.2451971149014606,0.0322841375045891,-4.456218425456171,1
5590,0.2317092805564684,-0.0134878343449922,-8.212100073342839,1
5591,0.2129469616688726,-0.0187623188875957,12.668040254086293,1
5592,0.2452409697746264,0.0322940081057537,-4.456142542233465,1
5593,0.2129692863865617,-0.0322716833880646,4.455801480003657,1
5594,0.2452637537937391,0.0322944674071773,-4.455480435825848,1
5595,0.2452852529382851,2.149914454607771e-05,-0.0003122527406276,1
5596,0.2130027734772595,-0.0322824794610256,4.455281229268593,1
5597,0.1971761811908326,-0.0158265922864269,-9.26918420439074,1
5598,0.2130202628131795,0.0158440816223469,9.269278588442972,1
5599,0.1972124645249352,-0.0158077982882442,-9.270126673703942,1
5600,0.2130325463327224,0.0158200818077871,9.271023372981972,1
5601,0.1635773612239713,-0.049455185108751,-4.456815235077613,1
5602,0.2130509033071768,0.0494735420832055,4.456775810660133,1
5603,0.1972461715116346,-0.0158047317955422,-9.269690016222256,1
5604,0.2130727308244806,0.015826559312846,9.269115800540677,1
5605,0.1972680579541435,-0.015804672870337,-9.268706708729042,1
5606,0.1825015689138016,-0.0147664890403419,15.264974722983652,1
